0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,-0.183952,-0.204779,2.023099,0.539193,0.814920,0.367579
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,0.188521,0.025248,-0.185897,0.520205,-0.377866,0.577830
0.000000,-0.002882,-0.346334,0.715734,0.990673,-0.377866,0.812457
0.000000,-0.027104,-0.412689,-0.185897,0.980547,1.327337,1.108026
0.000000,0.144820,-0.386147,-0.276061,0.961981,-0.377866,1.254287
1.000000,0.244925,-0.350758,-0.411305,0.875061,-0.377866,1.400548
0.000000,0.418204,0.144685,-0.456387,-0.859553,-0.377866,-0.945723
0.000000,-0.465975,-0.448077,0.355081,-0.859553,-0.377866,-0.945723
0.000000,0.325552,-0.063224,0.310000,0.585607,0.641897,1.388360
0.000000,0.776110,1.219621,-0.230979,-0.859553,-0.377866,-0.945723
0.000000,0.386191,0.746295,0.129673,0.110497,-0.377866,0.620489
0.000000,0.048780,-0.324216,0.355081,1.161561,0.444905,1.114120
0.000000,0.020154,-0.240168,0.174755,0.340035,-0.377866,1.010519
0.000000,-0.087404,-0.209203,-0.140816,0.173367,2.126599,1.132403
0.000000,-0.450900,-0.448077,1.391957,-0.859553,-0.377866,-0.945723
0.000000,0.440054,-0.443654,-0.456387,-0.859553,-0.377866,-0.945723
0.000000,0.428028,0.078331,1.527202,1.108396,-0.377866,0.836834
0.000000,-0.244253,-0.421536,0.760815,1.680552,0.413330,0.608301
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,-0.287276,-0.439230,-0.366224,0.464087,-0.377866,1.793625
0.000000,-0.135001,-0.319793,0.445244,0.656493,0.279422,1.275617
0.000000,-0.292357,-0.443654,0.490326,-0.859553,-0.377866,-0.945723
0.000000,-0.356215,-0.399418,1.121468,1.087720,1.232611,0.462040
0.000000,1.914872,-0.452501,-0.185897,-0.859553,-0.377866,-0.945723
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,0.046917,0.122567,0.896060,0.299528,-0.377866,0.888634
0.000000,-0.029475,-0.421536,-0.366224,0.941728,-0.377866,1.626034
0.000000,0.399572,0.463185,0.084592,0.765777,0.733101,0.824645
0.000000,0.888919,1.723911,-0.050653,-0.859553,-0.377866,-0.945723
0.000000,-0.304384,-0.443654,0.986223,0.441302,0.278962,1.647364
0.000000,0.697517,0.507421,0.310000,1.162826,0.291802,1.184204
0.000000,-0.115691,-0.443654,-0.050653,1.167890,0.796811,0.882540
0.000000,-0.221725,-0.394994,0.219837,-0.859553,-0.377866,-0.945723
1.000000,1.761411,-0.218050,-0.546550,1.788148,8.215644,1.205534
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,-0.163796,-0.386147,0.400163,0.094464,-0.377866,1.159827
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,0.303024,0.109297,0.129673,0.645101,1.179074,0.794174
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,0.375689,0.171227,-0.140816,-0.859553,-0.377866,-0.945723
0.000000,0.568447,0.361442,-0.411305,0.904597,2.564275,1.086696
0.000000,0.026591,-0.173814,-0.050653,-0.859553,-0.377866,-0.945723
0.000000,1.075579,0.542810,-0.005571,2.058614,-0.377866,1.141544
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,-0.014061,-0.249015,-0.005571,-0.859553,-0.377866,-0.945723
0.000000,-0.068603,-0.346334,-0.185897,0.899111,1.743381,1.062320
0.000000,-0.058440,-0.156120,0.625571,0.292777,-0.377866,1.159827
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,0.099256,-0.080918,1.301794,-0.859553,-0.377866,-0.945723
0.000000,0.240691,-0.169390,-0.276061,0.789406,-0.377866,1.248193
0.000000,0.924490,1.162114,-0.321142,1.752705,2.037964,0.983095
0.000000,-0.041671,-0.253439,0.039510,1.238776,0.750156,0.998330
0.000000,0.294893,-0.350758,-0.185897,-0.859553,-0.377866,-0.945723
0.000000,0.140247,0.087179,-0.050653,0.101215,-0.377866,0.675337
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,-0.211731,-0.310946,-0.140816,0.647211,-0.377866,0.690573
0.000000,-0.351472,-0.452501,0.760815,-0.859553,-0.377866,-0.945723
0.000000,-0.220031,-0.315369,0.941142,0.301638,-0.377866,0.644866
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,-0.169894,-0.337487,1.437039,0.808815,-0.377866,1.330465
0.000000,-0.366208,-0.377300,0.445244,0.007965,0.819793,1.315229
0.000000,1.666218,4.771773,-0.501468,1.648062,-0.377866,0.221318
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,0.753752,0.843615,0.219837,0.418095,-0.377866,0.681431
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,-0.215458,-0.452501,0.490326,-0.859553,-0.377866,-0.945723
0.000000,1.086250,1.316940,0.129673,2.656931,0.219037,1.373124
0.000000,0.098578,-0.173814,-0.185897,-0.859553,-0.377866,-0.945723
0.000000,-0.155327,-0.421536,0.400163,0.386871,-0.377866,0.623536
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,-0.341140,-0.328640,0.490326,0.386449,0.384388,1.552904
0.000000,0.231544,-0.125154,-0.411305,-0.859553,-0.377866,-0.945723
0.000000,0.030148,-0.333064,-0.005571,-0.859553,-0.377866,-0.945723
0.000000,-0.137711,-0.452501,-0.321142,-0.859553,-0.377866,-0.945723
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,-0.368241,-0.439230,0.310000,-0.859553,-0.377866,-0.945723
0.000000,0.033705,-0.452501,0.310000,-0.859553,-0.377866,-0.945723
0.000000,0.568277,1.648710,0.084592,0.634974,0.944975,0.800268
0.000000,0.707002,0.029672,-0.230979,0.886875,-0.377866,0.958718
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,1.397746,1.431954,-0.501468,0.921052,3.699376,0.897776
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,0.075712,-0.372876,0.129673,0.515986,0.523267,1.330465
0.000000,0.230358,-0.120731,-0.366224,-0.859553,-0.377866,-0.945723
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,-0.246116,-0.434807,-0.140816,0.689405,-0.377866,1.208581
0.000000,0.930757,3.157158,0.580489,1.848486,0.069655,0.647913
0.000000,1.079983,1.529273,0.174755,2.068741,-0.377866,0.952624
0.000000,-0.010504,-0.355182,-0.230979,-0.859553,-0.377866,-0.945723
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,-0.146349,-0.275557,1.301794,0.641303,0.142354,0.958718
0.000000,1.646908,-0.452501,-0.411305,-0.859553,-0.377866,-0.945723
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,1.072530,1.060371,0.039510,2.029500,-0.377866,0.882540
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,-0.241373,-0.359605,0.896060,0.472104,-0.377866,1.150686
0.000000,0.833192,0.595893,-0.185897,1.637092,-0.377866,1.120214
0.000000,-0.224435,-0.448077,0.355081,0.571683,0.639329,0.620489
0.000000,0.216977,0.525115,-0.140816,-0.859553,-0.377866,-0.945723
0.000000,0.328939,0.326053,-0.366224,0.007121,-0.377866,1.065367
0.000000,0.381109,0.631282,0.355081,1.151434,-0.377866,0.998330
0.000000,-0.534744,-0.452501,-0.591631,1.707557,-0.377866,0.145141
0.000000,0.774078,0.755142,-0.005571,-0.859553,-0.377866,-0.945723
0.000000,0.010669,-0.142849,0.219837,1.087720,0.793090,1.159827
0.000000,-0.008810,0.109297,-0.321142,-0.859553,-0.377866,-0.945723
0.000000,0.972086,5.059308,-0.411305,-0.859553,-0.377866,-0.945723
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,0.021001,-0.147272,0.580489,0.824427,0.185026,1.205534
0.000000,-0.217490,-0.443654,0.129673,0.389825,-0.377866,0.955671
0.000000,0.123647,0.666670,0.805897,0.456070,0.089015,0.626583
0.000000,0.035399,-0.390570,0.174755,0.328221,0.277348,0.772844
0.000000,-0.328605,-0.439230,-0.140816,0.694046,1.517810,1.254287
0.000000,0.015073,-0.350758,-0.411305,-0.859553,-0.377866,-0.945723
0.000000,0.310307,-0.195932,0.264918,0.797423,-0.377866,1.336559
0.000000,0.030317,-0.377300,-0.005571,1.177173,0.647692,1.345700
0.000000,-0.213086,-0.412689,0.850978,1.522745,0.213078,0.769797
0.000000,1.073547,5.063731,-0.050653,1.463673,-0.377866,0.443757
0.000000,0.553541,1.613321,0.129673,0.331596,-0.377866,0.455945
0.000000,-0.004406,-0.350758,-0.185897,-0.859553,-0.377866,-0.945723
0.000000,-0.110101,-0.425959,-0.276061,0.790672,-0.377866,0.977001
0.000000,0.069106,-0.443654,-0.366224,1.493631,-0.377866,0.992236
0.000000,0.018291,-0.244592,-0.140816,0.641303,1.108416,1.296947
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,-0.153633,-0.027835,0.400163,-0.859553,-0.377866,-0.945723
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,-0.140421,-0.173814,-0.005571,0.599531,-0.377866,1.324371
0.000000,0.539821,1.308093,-0.276061,1.016834,0.785419,0.906917
0.000000,0.234085,-0.448077,0.580489,-0.859553,-0.377866,-0.945723
0.000000,0.089601,-0.257862,1.391957,0.805018,-0.377866,1.293900
1.000000,0.560655,-0.368452,-0.276061,4.064538,2.422861,1.330465
0.000000,0.073171,0.281817,0.670652,0.002902,-0.377866,1.220769
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,0.162944,-0.103036,-0.095734,-0.859553,-0.377866,-0.945723
0.000000,-0.200382,-0.377300,-0.095734,0.474213,1.553270,1.053178
0.000000,-0.141607,-0.350758,0.445244,-0.859553,-0.377866,-0.945723
0.000000,-0.172434,-0.386147,1.797691,-0.001318,0.119471,1.348747
0.000000,0.883330,-0.032259,-0.050653,1.707135,0.292132,1.059272
0.000000,-0.439890,-0.452501,0.670652,-0.165454,0.625435,1.446255
0.000000,0.901115,1.117878,-0.276061,1.028226,-0.377866,0.736279
0.000000,0.200378,0.458761,-0.140816,-0.859553,-0.377866,-0.945723
0.000000,0.323011,0.361442,-0.050653,0.074632,-0.377866,1.147639
0.000000,-0.521024,-0.430383,-0.276061,-0.446047,2.539746,0.833787
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,-0.532542,-0.430383,1.391957,4.694078,-0.377866,0.565641
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,0.110435,0.295088,0.896060,0.632864,0.843894,0.681431
0.000000,-0.235614,-0.310946,0.174755,-0.859553,-0.377866,-0.945723
0.000000,0.445813,-0.142849,0.039510,1.560720,-0.377866,1.275617
0.000000,-0.181412,-0.452501,0.174755,-0.859553,-0.377866,-0.945723
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,-0.098075,-0.452501,-0.050653,-0.859553,-0.377866,-0.945723
0.000000,0.156169,0.104873,-0.321142,-0.859553,-0.377866,-0.945723
0.000000,-0.214102,-0.386147,0.535408,-0.859553,-0.377866,-0.945723
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,-0.118062,-0.315369,0.264918,0.562400,0.574005,0.949577
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,-0.251028,-0.297675,0.355081,0.801642,0.850315,0.556500
0.000000,-0.535083,-0.448077,0.850978,0.514298,-0.377866,0.714949
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,0.369591,0.401254,-0.095734,0.824427,1.312817,0.806363
0.000000,-0.313191,-0.386147,-0.276061,0.849322,2.210328,0.943482
0.000000,0.858261,3.519894,-0.366224,1.372955,1.567329,1.037943
0.000000,-0.016771,-0.249015,0.219837,0.693624,0.418565,0.980048
0.000000,0.175817,-0.151696,0.310000,-0.859553,-0.377866,-0.945723
0.000000,-0.223927,-0.425959,0.174755,-0.859553,-0.377866,-0.945723
0.000000,-0.369257,-0.310946,0.715734,0.943837,1.103313,0.483369
0.000000,-0.078088,-0.390570,-0.095734,-0.859553,-0.377866,-0.945723
0.000000,0.870287,5.081425,-0.366224,0.689827,-0.377866,0.187800
0.000000,-0.224435,-0.226897,2.428833,2.154818,-0.377866,0.882540
0.000000,-0.336228,-0.448077,0.129673,0.789828,-0.377866,1.232957
0.000000,0.631965,0.144685,-0.411305,1.028226,1.648556,1.165921
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,0.529489,0.458761,0.084592,-0.859553,-0.377866,-0.945723
0.000000,1.108440,2.153001,-0.411305,1.305866,2.994280,0.967859
0.000000,0.926522,2.869624,0.084592,-0.859553,-0.377866,-0.945723
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,0.077067,-0.045530,0.715734,-0.859553,-0.377866,-0.945723
0.000000,0.344014,1.825654,1.391957,1.342153,-0.377866,1.159827
0.000000,-0.355707,-0.333064,1.346876,0.403327,-0.377866,1.144591
0.000000,0.189876,-0.452501,-0.005571,-0.859553,-0.377866,-0.945723
0.000000,2.264139,3.701262,-0.411305,0.517252,-0.377866,0.340155
0.000000,0.953793,0.635705,-0.276061,0.821474,0.777681,0.852069
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
1.000000,0.290997,-0.235744,-0.501468,1.475065,6.347296,1.540715
0.000000,1.198212,0.157956,-0.140816,0.628223,-0.377866,0.763703
0.000000,0.557945,1.215197,-0.140816,0.824427,0.841458,0.657054
0.000000,0.399572,0.193345,-0.140816,1.161561,-0.377866,1.226863
0.000000,0.065888,0.025248,1.391957,-0.023681,-0.377866,0.922153
0.000000,0.984112,1.179808,0.039510,0.767887,-0.377866,0.605254
0.000000,-0.097228,-0.142849,1.842773,1.033712,-0.003373,1.373124
0.000000,-0.179548,-0.439230,0.039510,0.621472,-0.377866,1.321324
0.000000,-0.209190,-0.364029,-0.095734,0.695734,-0.377866,0.873399
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,1.123345,5.085849,-0.366224,1.453124,-0.377866,0.641819
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,-0.173620,-0.310946,1.211631,0.880968,0.165929,1.287805
0.000000,0.446999,0.272970,-0.050653,0.727380,1.175749,1.236005
0.000000,0.570141,0.618011,-0.321142,0.582653,1.438295,1.202486
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,1.511910,4.970835,-0.456387,1.489833,-0.377866,0.343203
0.000000,0.010838,-0.425959,-0.321142,1.488989,-0.377866,1.016613
0.000000,0.060467,-0.364029,20.055723,0.213874,-0.377866,0.599159
0.000000,-0.011182,-0.231321,0.670652,1.311351,0.172876,0.946530
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,-0.391616,-0.355182,0.039510,0.131173,1.192409,1.290852
0.000000,-0.320136,-0.403841,0.760815,0.558180,0.419487,1.184204
0.000000,0.046239,-0.151696,0.264918,0.391090,1.024391,0.855116
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,3.318717,-0.381723,-0.230979,2.264945,0.427093,1.034896
0.000000,-0.606224,-0.452501,6.170602,1.483082,-0.377866,0.163423
0.000000,-0.158884,-0.421536,-0.050653,0.703751,-0.377866,1.251240
0.000000,-0.180565,-0.448077,1.527202,-0.859553,-0.377866,-0.945723
0.000000,0.097901,-0.125154,0.445244,0.776747,-0.377866,1.333512
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,0.180560,-0.182661,-0.095734,0.710080,-0.377866,1.470632
0.000000,-0.137372,-0.399418,0.219837,0.757760,0.523267,1.455396
0.000000,0.259662,-0.266710,0.264918,1.043416,0.308331,1.172015
0.000000,-0.272540,-0.279980,0.174755,1.103332,-0.377866,0.800268
0.000000,0.251362,0.290664,0.941142,0.760714,-0.377866,0.909964
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,1.153495,4.161316,-0.185897,1.247215,-0.377866,0.276166
0.000000,0.219179,-0.187085,3.195219,0.394888,0.872473,0.903870
0.000000,-0.279823,-0.417112,-0.140816,0.618096,1.631995,1.391407
0.000000,-0.390769,-0.337487,-0.050653,-0.859553,-0.377866,-0.945723
0.000000,-0.168200,-0.359605,0.445244,0.200794,0.469138,1.187251
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,-0.532881,-0.448077,0.896060,0.112185,1.235113,1.236005
0.000000,2.779063,-0.341911,-0.366224,-0.859553,-0.377866,-0.945723
0.000000,-0.060642,0.034095,-0.456387,-0.859553,-0.377866,-0.945723
0.000000,0.843863,0.750719,0.355081,-0.859553,-0.377866,-0.945723
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,-0.289647,-0.439230,0.355081,2.713472,-0.377866,0.516888
0.000000,-0.394834,-0.425959,-0.591631,0.114717,-0.377866,0.900823
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,-0.040316,-0.394994,-0.185897,-0.859553,-0.377866,-0.945723
0.000000,0.431077,0.458761,0.400163,1.075906,-0.051642,1.205534
0.000000,0.011346,-0.173814,-0.050653,1.192785,0.886467,1.257334
0.000000,-0.313530,0.211039,2.383751,1.613463,-0.377866,0.678384
0.000000,-0.259666,-0.439230,-0.050653,1.420213,1.861517,0.958718
0.000000,0.192755,0.843615,-0.230979,-0.859553,-0.377866,-0.945723
0.000000,0.504928,0.188921,1.121468,1.086455,0.810870,0.973953
0.000000,-0.408723,-0.408265,0.219837,0.053113,0.615755,0.583924
0.000000,0.376366,-0.182661,0.715734,1.842157,-0.377866,0.745421
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,0.403976,-0.328640,-0.321142,-0.859553,-0.377866,-0.945723
0.000000,-0.198858,-0.443654,-0.005571,0.053957,1.123595,1.019660
0.000000,1.530542,4.254212,0.355081,-0.859553,-0.377866,-0.945723
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,0.078252,-0.142849,-0.321142,0.602906,2.445777,1.138497
0.000000,-0.130597,-0.403841,0.264918,-0.859553,-0.377866,-0.945723
0.000000,0.646193,0.613587,0.129673,-0.859553,-0.377866,-0.945723
1.000000,0.330633,-0.346334,0.129673,1.218101,1.080463,1.440161
0.000000,0.147530,0.184498,0.490326,-0.859553,-0.377866,-0.945723
0.000000,-0.087912,0.759566,0.535408,-0.859553,-0.377866,-0.945723
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,0.554727,1.414259,0.445244,0.963669,-0.377866,0.961765
0.000000,1.725163,1.622168,-0.321142,0.032438,1.105124,0.477275
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,0.165146,-0.377300,-0.140816,1.354811,-0.377866,1.440161
0.000000,0.023034,-0.341911,0.805897,0.475901,-0.377866,1.245146
0.000000,0.252378,-0.350758,-0.140816,0.922740,-0.377866,1.108026
0.000000,0.350112,1.387718,-0.185897,1.182658,-0.377866,1.254287
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,0.182592,1.560238,0.264918,1.031602,1.201825,0.526029
0.000000,0.734273,1.905279,-0.456387,0.877592,-0.377866,0.635725
0.000000,0.418373,-0.275557,-0.185897,0.753541,-0.377866,1.120214
0.000000,0.110605,0.047366,0.039510,1.685615,-0.377866,1.327418
0.000000,1.327960,1.852196,-0.366224,-0.859553,-0.377866,-0.945723
0.000000,7.469616,-0.448077,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,0.007450,-0.359605,0.039510,0.508391,0.388504,1.193345
0.000000,-0.516112,-0.452501,0.625571,0.218093,0.587241,0.727138
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,-0.448359,-0.452501,1.842773,-0.859553,-0.377866,-0.945723
0.000000,0.483416,-0.390570,-0.456387,1.147215,-0.377866,0.660102
0.000000,0.319623,0.233157,-0.321142,1.162826,-0.377866,1.108026
0.000000,0.885362,1.219621,-0.456387,-0.859553,-0.377866,-0.945723
0.000000,0.477488,0.463185,0.355081,1.416415,-0.377866,1.162874
0.000000,1.378267,1.701793,-0.321142,1.383503,1.767483,1.086696
0.000000,0.245603,0.485303,0.129673,-0.859553,-0.377866,-0.945723
0.000000,0.053014,1.285975,-0.050653,0.898267,-0.377866,1.168968
0.000000,0.876216,4.594829,-0.185897,0.391512,-0.377866,0.480322
0.000000,-0.139743,-0.399418,-0.321142,-0.859553,-0.377866,-0.945723
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,-0.180226,-0.439230,0.670652,0.673793,-0.377866,1.034896
0.000000,-0.025071,-0.310946,-0.230979,0.471682,1.787534,1.016613
0.000000,-0.057762,-0.448077,1.031305,-0.859553,-0.377866,-0.945723
0.000000,0.458178,-0.160543,0.805897,-0.017352,-0.377866,1.245146
0.000000,0.524238,0.551657,-0.095734,0.917255,1.027980,0.717997
0.000000,0.339272,0.441067,0.264918,0.491513,-0.377866,0.781986
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,0.097732,0.034095,-0.140816,0.399529,-0.377866,1.071461
0.000000,-0.297439,-0.443654,-0.591631,0.607126,-0.377866,0.276166
0.000000,1.108948,2.188390,-0.276061,1.594898,-0.377866,0.928247
0.000000,0.378568,-0.394994,-0.276061,0.727802,-0.377866,0.922153
